"","householdsize","racePctHisp","pctUrban","medIncome","pctWSocSec","PctPopUnderPov","PctNotHSGrad","PctUnemployed","MalePctNevMarr","TotalPctDiv","PctFam2Par","PctKids2Par","PctKidsBornNeverMar","PctSpeakEnglOnly","PctLargHouseFam","PctHousLess3BR","MedNumBR","MedYrHousBuilt","OwnOccMedVal","RentMedian","PopDens"
"1620",0.337222563834814,-0.41194278701179,0.576101001229828,0.317721080433464,0.0446721402786766,-0.744218032003877,0.381716551809296,-0.329892083821787,-0.00289332632238938,-0.377393750792293,0.381995984076371,0.186196423570076,-0.308694754759561,0.57082671587275,0.164293794279656,-0.765356002780738,0.70095135273528,0.2128251460837,-0.299091823511873,0.0554328393091983,-0.513127766315407
"1621",-2.29656443551135,-0.409886560461715,0.391664766622984,-0.844392280001967,6.02494784258809,-0.812819873068592,1.09785360557226,0.226120438141417,-2.13872248890724,-2.06356385089312,0.992867105011773,0.863653232014858,-0.833044821691628,0.125390438085115,-0.763411255177265,2.69514609996882,-1.24956026323035,1.19790962259004,-0.251476474818636,0.928275259223859,-0.83543322630577
"1622",1.47453967718884,-0.276917243556875,0.670020559811911,0.772703992140381,-0.891968500861097,-1.13955067542766,-0.685664342808192,-0.941160508588788,-0.843199385104332,-1.47706990303196,1.38808076956718,1.33687673791379,-0.842636591208678,0.371907803942068,-0.0280995824543078,-2.27206790825643,0.70095135273528,0.929250219906492,-0.301533636265372,-0.219893293147104,-0.316944907909341
"1623",0.546728347873714,-0.468146312713836,0.670020559811911,0.930026177720768,-0.623151431396271,-0.938396124509087,-0.269813474231728,-0.343706059522736,-0.125924960111839,-1.19715233700732,1.12397163796525,1.17581470257275,-0.743521639532495,-0.152385613932373,-0.0887166737540499,-1.05784391121364,0.70095135273528,0.929250219906492,-0.196535687864901,0.289752952037966,0.112889967445213
"1624",-0.381082981441411,-0.327637498458721,0.670020559811911,0.442491279698213,1.45746857710727,-0.972115673506997,-0.0951015119413978,-0.195205820737532,-0.646348771041212,-0.92056712295916,1.01566789335151,0.983204433505114,-0.817058539163212,0.26960664923486,-0.563111301317248,-1.58112873002287,0.70095135273528,-0.682706196194791,-0.557923975382803,0.108154864673171,0.529787378623798
"1625",0.576657745593556,-0.524349838415882,0.670020559811911,0.860601804159726,-0.414607247461676,-1.05583317446733,-0.84672693304459,-0.972241953915924,-0.940394375797998,-1.72366394929177,1.52963566384303,1.4805042230375,-0.845833847714362,0.608479224202486,-0.354904770331178,-1.73281600759726,0.70095135273528,0.0337188776280017,-0.321068138293367,-0.014863194509432,-0.652682707754534
"1626",-0.231435992842198,-0.126127296551386,0.670020559811911,-0.651687500600232,0.405103995749451,0.334807535929267,-0.349889790281463,0.122515620384299,0.122598940142849,1.59202626730967,-0.480633841443605,-0.380011350154607,-0.0305334387651105,0.289498540427928,-0.13615613651037,0.474270169932401,-1.24956026323035,0.481484548767247,-0.64460832813203,-0.606521479149571,-0.0986340370055806
"1627",-1.09938852671764,-0.47568581006411,-1.59856781173599,-0.972663493813249,2.15663404925793,0.216207742902133,0.549148849004195,0.0016433330009931,-0.00289332632238938,-0.627320149028582,-0.141472114890047,-0.0396225125781846,-0.401415193424378,0.447923245287006,-0.386531078835391,-0.433676166170723,0.70095135273528,-2.11555634384038,-0.844836973918976,-1.09273571306176,0.427984381829299
"1628",-0.680376958639838,-0.495562666714834,0.670020559811911,-0.871953458347016,0.4701987121221,1.03012789112756,0.440863830709668,1.02387753487123,0.543367127702768,1.10550287874302,-1.37936491516816,-1.28411731142467,1.15564872484341,0.494811274527811,-0.144062713636423,-0.0330475670268982,0.70095135273528,-1.22002500156189,-0.846057880295726,-0.864273603151216,0.239507444708371
"1629",-0.830023947239051,0.106226303607072,0.670020559811911,-0.151265889459586,1.17177509969398,-0.329118756408907,0.695652109049733,-0.0570660637280409,0.474469412780676,-0.61732309309913,-0.146222279127492,-0.0313203458080285,-0.215974316094744,-0.640447372848012,-0.283745576196698,1.03674691691875,-1.24956026323035,-2.02600320961253,0.676412371511114,-0.0910172311462816,2.74347233496252
"1630",-0.411012379161254,0.082236993856199,0.670020559811911,-0.404605261220428,0.434034980803962,0.498754308643247,0.409925254054088,1.13784283440406,0.8718615899206,0.409041315657897,-1.23305985665486,-1.15792437651828,1.00537766907629,-0.547381739051871,0.417304262313362,1.21673947595438,-1.24956026323035,-2.11555634384038,0.31868680312346,0.459635033766323,1.57931264870209
"1631",0.875951722791984,-0.33860404005912,0.19066783690384,2.67658549841364,-0.296472391822425,-0.972115673506997,-1.37359269432637,-0.720136897373601,0.19641792041652,-0.667308372746388,1.27122672932604,1.17747513592678,-0.874609156265512,0.345622090579798,-0.518307364269613,-1.41274859415083,0.70095135273528,-0.593153061966942,2.4113203328724,2.24046789050496,-0.750243913015929
"1632",0.217504972955443,-0.163824783302758,0.670020559811911,0.858963031393264,0.138697841705835,-0.997696021022654,0.0241030039962754,-0.412775938027482,0.246860890270194,-0.877246547264871,0.844661980803495,0.665231446208114,-0.631617661833578,-0.388957034192792,-0.241577164857747,-0.232636090151086,0.70095135273528,-0.414046793511244,0.572635329487392,1.19774338886194,0.394156094352793
"1633",-0.0219302088032976,1.093215047643,0.670020559811911,-0.09487720835904,-0.579754953814506,-0.232611081690748,0.487271695693037,-0.0570660637280409,0.185345073375469,1.69866153055715,-0.706741659145977,-0.662285020339933,0.653679453451124,-1.09938171965951,0.556987124873637,1.87937337272669,-1.24956026323035,-0.145387390827696,1.00239437410328,0.893127242314544,2.48429887228986
"1634",-0.171577197402512,-0.34408731085932,0.670020559811911,1.20005123583105,1.32004639809834,-1.14071341849655,-0.284372804422589,-0.678694970270754,-0.294478298403386,-1.7369933571977,1.42513205061925,1.29453568738599,-0.925765260356445,-0.136045846166639,-0.51040078714356,-1.12897000309062,0.70095135273528,-0.414046793511244,1.03413793989877,1.44963751004537,0.164675172411859
"1635",1.83369244982695,4.91711102193219,0.670020559811911,-1.21713859470095,1.10788584103193,2.77540523753667,2.38089457864188,3.98697532272483,-0.143149388842362,-0.923899474935645,0.0437842903703005,-0.324386832794558,-0.420598732458478,-4.49308044213405,2.934231314107,1.65220534458897,-1.24956026323035,0.929250219906492,-0.944951296812449,-1.34462983424519,-0.0947457281002352
"1636",1.2351044954301,-0.0363387371981174,0.670020559811911,1.10045854543286,-2.00098959461733,-1.04536848684729,-0.519142003750221,-0.564729670737923,-0.513474606548606,-1.02720238620664,1.21517479132419,1.05377285105145,-0.442979527998261,-0.141018818964906,0.301341131131247,-1.75749240681988,0.70095135273528,1.10835648836219,-0.0732241438131841,1.84798170168427,0.575386637604668
"1637",0.277363768395129,-0.444842411812987,0.670020559811911,0.15682339063534,-0.102393700415085,-0.0895936842168509,-0.287102678833376,0.0430852601038407,0.186575389713364,0.212432549045349,-0.315328125980527,0.00603940465767667,0.020622665325823,-0.482733092674399,0.68349235889049,-1.08832652201806,0.70095135273528,-0.682706196194791,-0.794779812472239,0.160876890037144,1.08988060230742
"1638",0.546728347873714,-0.20289308775418,0.670020559811911,1.22634608976565,-0.788299137749101,-0.981417618058145,-0.469094306219137,-0.305717626345126,-0.0139661733634399,-0.783940691923322,0.933015035619967,0.671042962947224,-0.433387758481211,0.0401394758291082,-0.0280995824543078,-0.807451036748748,0.70095135273528,0.2128251460837,0.544554482822149,1.18016938040728,0.061422896843549
"1639",5.39529077848823,0.27072442761306,-1.59856781173599,-1.05393172509554,1.81066768631441,0.175511735490861,1.54646296707816,0.961714644216961,1.41935236028365,2.7616818110555,-0.00466738485163559,-0.218949314813568,2.07006408546884,-0.0110111015244958,-0.423428438756973,0.308067363403532,0.70095135273528,0.0337188776280017,-0.907103199133209,-1.25090178915368,-0.507012516855182
"1640",-0.590588765480311,-0.522293611865807,-1.59856781173599,-1.04543990257842,1.26700625883174,0.927806501064939,1.08511419165526,-0.447310877279855,-0.803829262291708,0.289076644504478,-0.442632527544046,-0.625755486551244,-0.219171572600427,0.771166477174366,-0.138791662219054,0.108478840279344,0.70095135273528,-0.145387390827696,-0.750827182909251,-1.5613759385193,-0.744446797920687
"1641",0.157646177515758,-0.461292224213586,0.670020559811911,2.48827560961288,0.133876010863417,-1.04536848684729,-1.48005779634704,-0.885904605784992,-0.352303166284427,-1.46040814314955,1.20282436430683,1.29121482067793,-0.778691461095012,-0.013142375580896,-0.64744812399515,-1.50201909722092,0.70095135273528,-0.593153061966942,2.07190836013599,2.77354614696291,-0.381243397898644
"1642",-0.740235754079524,-0.336547813509045,0.670020559811911,0.19674985440006,-0.331430665429958,-0.445393063298254,-1.15065295077881,-0.343706059522736,-0.805059578629603,0.0724737660330276,0.210990071528358,0.452695976892105,-0.484543862572144,0.499784247326077,-0.294287679031436,-0.429321507484377,0.70095135273528,-0.145387390827696,-0.535947660601309,-0.793977569332585,-0.639992681417997
"1643",-0.051859606523141,0.195329454110316,0.670020559811911,0.446215763258354,-0.52309844141609,-0.557016397912027,-0.83944726794916,-0.36442702307416,-0.829665905387493,0.692291233659025,0.195789545968535,0.257595057793423,-0.452571297515311,0.209220550970188,-0.352269244622493,-0.247877395553297,0.70095135273528,1.46656902527359,0.554321733836147,0.547505076039611,-0.473714453320315
"1644",2.97100956318098,5.15768952829095,0.670020559811911,0.0296695218921004,-0.159050212813501,-0.00122521098094694,2.31355767650915,0.827028381132706,0.762363435847989,-0.0908114808146813,-0.070219651328375,-0.781836221830189,0.794358739701191,-3.63417699740478,4.05432974029788,0.86546367525581,-1.24956026323035,-0.593153061966942,0.633680648324875,0.77596718595016,1.54718107783883
"1645",-0.770165151799366,-0.398920018861316,0.611490979825976,0.33127820059238,-0.0927500387302477,-0.890723658684454,0.147857310618593,-0.443857383354618,-0.18621046066867,-0.120802648603036,0.551101830929406,0.554812628165031,-0.650801200867678,-0.0969724884659697,-0.692252061042786,0.254359906271932,0.70095135273528,0.0337188776280017,0.456649223696173,0.219456918219336,-0.374845362336212
"1646",0.0379285866363879,-0.48391071626441,0.355367352678218,0.598249182183341,-0.948625013259513,-0.630269211252316,-1.08331604864608,-0.65797400671933,-0.048415030824486,-0.910570067029709,1.10782107955794,1.11769953518165,-0.612434122799478,0.467815136480075,-0.602644186947515,-0.762452896989841,0.70095135273528,0.391931414539398,-0.34670717220511,0.0320008280363215,-0.701463310385231
"1647",-0.620518163200153,-0.307760641807998,0.670020559811911,-0.339575778260353,0.180888861576996,-0.431440146471532,-0.960471700160691,0.0465387540290779,-0.66480351610963,0.628976546105831,0.0295337976579669,0.187026640247092,-0.369442628367544,0.288788115742461,-0.373353450291969,0.381370784623688,-1.24956026323035,1.01880335413434,-0.505425001182568,-0.167171267783131,-0.333523243151223
"1648",-0.321224186001725,-0.491450213614684,-1.59856781173599,-1.11397040008503,0.746248527850553,1.97776349227575,1.16246063329421,1.0860404255255,0.47816036179436,0.798926496906508,-2.10138987925977,-2.28120754052048,2.33543637544056,0.766193504376098,0.425210839439415,0.1817822614995,0.70095135273528,0.123272011855851,-0.832627910151479,-1.11616772433464,-0.275658136987127
"1649",0.157646177515758,-0.0754070416495395,0.670020559811911,-0.658168101994879,-0.597836819473575,0.133652985010696,0.641054620834005,-0.177938351111346,-0.757077241451717,1.63534684300396,-0.404631213644489,-0.297819899130056,-0.180804494532227,0.437977299690472,-0.407615284504867,0.658617387654379,-1.24956026323035,0.2128251460837,-0.796000718848989,-0.530367442512721,0.0968065078821927
"1650",-0.351153583721569,0.0130107000036791,0.670020559811911,0.667673555744383,-0.546002137917577,-0.65817504490576,-0.764830700720998,0.129422608234773,0.713150782332209,-0.397387862651196,0.263241878140251,0.326503041985723,-0.0369279517764772,-0.238347000873847,-0.470867901513293,0.243473259556068,0.70095135273528,-0.0558342565998474,0.87419920454456,1.15673736913441,-0.101285156713771
"1651",-0.590588765480311,-0.511327070265408,-1.59856781173599,0.159132570442628,0.129054180020998,-0.746543518141664,-0.78575973787036,-0.0950544969056512,-0.699252373570676,-0.114137944650068,0.454198480485532,0.594663028661783,-0.772296948083645,0.626950266024621,-0.739691523799105,0.509833215870893,-1.24956026323035,0.123272011855851,0.499380946882411,0.647091123949337,-0.767246427411121
"1652",-1.36875310619622,0.0774391319060243,0.670020559811911,0.921236396518834,-1.10653997334872,-0.857004109686544,-1.15611269960038,-0.941160508588788,0.769745333875356,1.39541750069712,-0.0521690272260836,0.181215123507982,-0.759507922060912,-0.0976829131514358,-0.46296132438724,1.57817614692109,-1.24956026323035,-0.234940525055545,2.98148361081449,1.90656172986646,-0.0478739316594344
"1653",0.06785798435623,-0.198095225804006,-1.59856781173599,-1.34585674653945,-0.389292635538979,2.31495898225485,0.447233537668169,0.391888146552807,2.4368239717224,-0.637317204958033,-0.889147965863858,-0.97693714092887,1.09809810774111,0.409560312271804,0.00879777746727424,0.969975483728113,-1.24956026323035,0.839697085678643,-0.659259204653026,-0.846699594696558,-0.561660931106674
"1654",-0.381082981441411,0.069214225705725,0.670020559811911,-0.80662601670213,-1.16078557032592,1.04989452329875,-0.386288115758615,0.00855032085146785,1.90286668107619,-0.454037846251421,0.0646850130150575,-0.089435513199124,-0.0561114908105772,0.0870275050699116,-0.173053496431952,1.02150561151654,-1.24956026323035,1.10835648836219,-0.437054244084586,-0.389775374875461,-0.554485233763173
"1655",-0.411012379161254,-0.431134234812488,-1.59856781173599,-0.782267894218802,0.126643264599789,0.480150419540951,0.263421994008551,-0.267729193167516,-1.10402644873797,1.14215875048434,-0.159522738992337,-0.051245546056404,-0.590053327259695,0.761220531577832,-0.481410004348031,0.213716425199371,0.70095135273528,0.839697085678643,-0.733734493634756,-0.858415600332997,-0.464311815421934
"1656",0.06785798435623,1.58876564621104,0.670020559811911,-0.717983307970756,-0.445949147937395,0.899900667411495,0.746609764717746,0.519667421786587,-0.934242794108525,0.845579424577282,-0.00941754908908147,-0.0927563799071872,-0.136042903452661,-1.09014619874845,0.338238491052829,0.328389103939813,0.70095135273528,0.2128251460837,-0.847278786672475,-1.09859371587998,-0.118676501999498
"1657",0.187575575235601,1.41330098060465,-1.59856781173599,-0.955307400422988,1.06207844802896,1.19291192077265,1.62562932499097,0.481678988608977,-0.423661513882308,-0.127467352556004,-0.180423461637094,-0.404917850465078,0.0110308958087729,-0.827289065125759,0.427846365148099,0.65208539962486,-1.24956026323035,0.0337188776280017,-0.821639752760732,-1.03415568487957,-0.620268350789063
"1658",0.905881120511826,1.02056170954036,0.670020559811911,0.935165965033764,-0.901612162545934,-0.422138201920384,-0.360809287924609,-0.509473767934126,0.61226484262486,0.272414884622059,0.272742206615141,-0.0504153293793879,-0.219171572600427,-1.00986820929071,0.954951506884987,-0.012000050042893,0.70095135273528,0.481484548767247,1.65557928566435,1.62537759459194,0.633923360761505
"1659",-1.06945912899779,-0.516810341065607,-1.59856781173599,-1.35963733571198,1.81548951715683,1.90102244972878,1.2188780377838,1.89070451010579,-0.710325220611726,1.23879695780238,-1.17130772156808,-1.00184364123934,-0.0433224647878439,0.753405860037698,-0.381260027418022,0.382096561071413,-1.24956026323035,-2.11555634384038,-0.980357581738189,-1.32119782297231,-0.265654578621556
"1660",-0.0817890042429831,-0.396863792311241,0.670020559811911,-0.394623645279248,-0.384470804696561,-0.275632575239807,-0.289832553244162,-0.910079063261653,-0.311702727133909,1.0488528951428,-0.119621359397801,-0.00973471220562077,-0.510121914617611,0.570116291187282,-0.138791662219054,-0.00329073267020129,0.70095135273528,0.481484548767247,-0.633620170741283,-0.354627357966146,0.0850001881150529
"1661",-0.291294788281883,-0.496248075564859,-1.59856781173599,-0.248400420708083,0.285763682399596,-0.744218032003877,0.249772621954619,-0.830648702981195,-0.712785853287515,-0.857252435405967,0.732558104799797,0.901843199157579,-0.762705178566595,0.727120146675429,-0.231035062023009,-0.0112742735951688,0.70095135273528,-0.234940525055545,-0.604318417699291,-0.83498358906012,-0.446885121873431
